PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
1.8817435357556918,0.5696343207300884,-1.406451825578101,0.4497892014161039,-0.9191138078372162,0.30721360493569355,0.5720693956340527,-1.3048679467056898,0.3750160554781129,-0.32559875856476694
0.6501231165421315,2.364998398575144,-0.8562705243235014,1.326272297658705,-0.592463490039123,-0.7166534049895468,0.2651880136135728,0.15269814049608743,0.12029710436034728,-0.3923412958469027
0.31897279538112316,-3.4889153163863473,0.7618758709132845,-0.20269777760318616,0.8122537137130618,-0.16972838941630305,0.7638981971005836,0.46828715089924977,0.8663660294689971,-0.40196145904793473
1.0170305591894355,1.9490675553966041,-0.8628992901256111,0.92829456987653,-0.06803387100129045,-0.8928749208327844,0.14952427411235858,0.0394660843373588,-0.19329436321700966,-0.02229568345454572
-3.61692967214515,1.2875967287066952,1.5908712490074515,-0.4399097851246677,-0.0795671654067248,0.761305950216759,0.36274941302909847,-0.0852091550089715,-0.09780910423389762,-0.6449839243837481
1.3184151714736065,1.3751618882238679,-1.1709675671882989,0.6231840894251793,0.23768045085073133,-1.1672837194772772,0.3193572463718274,0.02977864892312363,-0.30525680435908437,-0.2608416585350882
-0.6983844925437759,-1.230151243513076,-1.533768857686705,-0.7555744949302108,-1.2892675002575327,1.082375145084126,0.3998050177156473,1.3910922268190582,-0.6417057372643921,-0.49063291506895984
-2.646268674781988,-1.1257809333750877,-2.1752049229811017,-0.6371186395804784,-0.3311201606388411,0.6617666643637761,-1.0025445745965622,-0.4544596620419417,0.37677915096127346,-0.3351446717120425
1.8915443173532283,1.0715250407914776,-1.499959236692679,0.8746865593283394,-1.0795504757780798,-0.045648594612255206,0.3324559446095715,-1.2123076088497011,0.9235352250332449,-0.3077809034485439
1.810694258905614,2.116899145358395,-1.4388534188266333,-0.13281215191687662,-1.0595144750337153,-0.15713250694989978,-0.13826535020879543,0.5281074556973658,1.2534908438700247,0.2410131912771249
0.5949229764748852,1.6555797115228,-1.3693990406458336,1.4333153693039355,-0.48950280427109605,-0.6610803613279561,0.6628981968866161,0.6341458837529711,0.06292485234004798,-0.276252766744848
-4.942053872501949,-0.6412501651742303,2.654584452990849,-0.5195017548962352,-0.32272029186664547,0.38944475520087674,0.15320000333000375,-0.1810328020153101,-0.24495635445620115,0.5171158982233488
1.0888647345713136,2.211211436066699,-1.2301158994344017,0.5256934231622439,-0.1428844452270673,-0.7080476826844836,0.4026868911521597,0.5004274439591251,0.3606791840137942,0.05108732841138673
-0.7382182597618829,-2.253856816189987,-0.04826916451461698,-0.8439595521998903,2.247264676947344,1.260518351826954,0.06898313341167481,0.016652867234573217,0.3144854365160757,-1.1446083526438329
-0.3711503290862794,2.6667297232997744,1.5018617742376377,-0.20270433555839648,1.1885294905733192,-0.19304248174079952,-0.09136864853688298,-0.723497660549131,0.5301075746947284,-0.4340039175853336
-1.6625269654415165,-1.4379345487104187,-2.5977490985253113,0.06675522381793984,-0.3742717345899231,0.23743338290125118,-0.9008169985683264,0.7465497762635901,-0.8411006259666081,-0.7638478175906539
-2.335553965141925,-1.637049981158507,-1.3464748424791715,0.36211997779883665,0.20500391543061236,-0.7284391049661738,-0.6219499380601893,-0.7481548472017635,-0.6817497833914588,1.0357979448709034
-2.7300313702442023,2.317944875433021,2.4396462039229436,-0.3419852557578046,-0.19467088880778108,-1.020399956298053,0.34544508971390825,-0.717643960735225,0.5941225291790475,0.7016696842488384
0.9236216061769833,1.9307331973311985,-1.6211874843376133,1.1478997051487614,-0.41817044108437784,-0.6826585511648597,0.7470472934425103,0.5981014637615786,0.30027614974952516,-0.18071247841002724
-2.722986312025684,-2.503110186387406,-1.6302452541001131,-0.6699774770142172,-0.377016484448959,-0.8381265049021609,-0.9296433416835757,-0.7915203682723454,0.774546209461092,1.28159660724534
0.32589118005549433,1.7063039628580072,-1.5248001638637125,1.2813722164971155,-0.6862706432513606,-1.025928089276008,0.7587133780032349,0.7096849031424214,0.502340680245704,0.2639752535670608
2.4191550245974995,0.2327633585311208,-0.4924373213850024,1.5959067747773517,-0.34439042400673536,1.0818873926971708,-0.412721541411203,-0.719463845800043,0.31331778271266536,0.04147878213092752
0.7936793473261927,-1.6472719603343764,0.3699214289481394,0.19433925208517686,1.5670617007852967,0.42564036593751325,1.2537805053366347,-0.5073718610205028,-0.5592449395401835,0.11153471653418322
2.619320071708584,-0.8920541500827014,-0.054301603478924626,0.839918192892618,0.5154505061045875,1.2460650053681914,-0.5348082212908329,-1.4626798306141795,-0.018068147582488186,0.40720257514758784
-2.8665934912863964,2.154710412628361,1.6213922916467676,0.8676676264841731,0.12233818677301994,0.46509991100101744,0.4950988986377886,0.6498664258327895,0.6875849026871338,-0.9475509448198335
-0.9997456000157157,-0.868463641666447,-1.7226790711269002,-0.8257745950078128,-1.517823492116616,1.3773971833197904,0.15483474038011827,1.4889570821848925,-0.976329420687206,-0.5576436866449777
-2.433391355591963,-1.7586383755273074,-1.3544964291262531,-0.23126348069245328,-1.5109868045880528,-0.983395099072386,-0.6251690731311098,-0.26867745473590143,0.858067840403481,1.3954499159786984
2.2218178612001234,-0.6323183323976714,-0.7752852627809481,0.43175822726250007,0.2807898540301415,0.47812725075990836,0.1421469535150611,-1.423904302787351,-0.3555482906139154,-0.40428706019201566
1.1236995971600716,0.9756718946436107,-1.0243652209800327,0.27942179552776614,1.1805281156780376,-0.2959826376309661,-0.06300196072171503,0.8519275507305415,-1.063458108425416,0.03972680022038914
-1.7538576599370115,-1.4451261192835065,-1.4490153220240105,0.8945647594011794,-0.7802515519404346,-0.8437537648669526,-0.21324143408569157,-0.24771314366976077,-0.5702782313195575,0.6446854845628294
0.23387494207780055,-2.6938420494654114,1.4907964798467912,1.2473637080767124,0.13866575015948682,-0.08922448648803959,0.222335647842784,-0.13028405582124267,-0.9926212748055702,-0.20798665115986592
-0.39509875035482966,-2.0709213186972697,0.4353874098205292,-0.4598783914971499,2.204351727772602,1.3084041689774584,-0.1680392370487035,-0.15527743925632168,0.05647573522384835,-1.3436539973645942
2.285388240400335,1.107999173482339,-1.1872668940340507,1.048041489932603,-1.0071631564114731,1.2052735478604786,0.27508128023441303,-0.5022181343118245,0.9697995265359479,0.10356737898903345
1.0708624973400724,2.2828931811221476,-1.1209392259187645,1.0101776818729422,-0.16245790352442208,-1.0675455479625726,0.3058350509085229,0.20015221348503962,0.39347546075084144,0.026923345349668146
-2.7947776422381225,-0.06856478451240633,-2.2677219066764165,-0.5946599459572631,-0.3669222438224746,1.4716859813125933,-0.5691730143115338,-0.7185419971679687,-0.4184367159564737,0.018356357035092422
-2.596200810961398,-2.5987052540151856,-1.4770862101222948,-0.8373084333032828,0.7300467576455382,-0.4575357004337141,-0.756516891002003,-0.629828615152187,1.2887001029815979,0.3443965146782883
1.701931972250339,0.47102262036395737,1.4665272862708336,-3.6708750265930155,1.8829787151168385,0.28427786981684355,0.0320158081637777,1.2916652158010093,-0.06677669337440557,0.7253153409557547
-0.05972792485052979,-1.998982449312041,-0.10102613019419153,-0.6845428169952447,1.9853594978834084,1.4888888170062493,0.2655659542504691,-0.2849785262142579,0.3480596695673483,-1.1197155418701281
1.294418561470301,2.7554821436274075,-1.7070957595908718,0.5480377292200566,-1.207524681930058,-0.09751252531855442,0.837683737833931,-0.3106667150150973,1.329987056559202,0.2963136700375791
0.36899633670202997,2.214381890922016,1.4457593740210979,0.6948569255715322,1.5814969920198578,-0.0808248456487239,0.17277230325450763,-0.505065946311839,1.0328266668372847,-0.6611757589641266
-2.4846152954338443,-0.15715665883130606,-2.1355365799918418,-0.8250279367538067,-0.42904962480793885,1.6024054811878572,-0.8116479709005375,-0.461011286622569,0.2295503117980688,-0.5264204788654798
2.379633470466407,2.3773351425509683,0.3066341248668199,-0.39141447211316766,1.2267407018918388,-1.0130062442097976,-0.9727874927789306,-0.5100151346991302,-0.35291027561603133,-0.2840306390932575
1.3666159615595974,-3.454571788104007,2.085100848645448,0.45864708247765407,0.912815774203948,-0.0871705997167395,0.09832895142320461,-0.02760005856217084,1.158498062788053,-0.3277730895342046
0.646001179937125,-3.3366677794307,1.9858071681700606,0.9615027156854464,1.4484168436983116,-0.8144908024966755,0.15365003528443158,0.1643188161472253,0.5385492823337881,-0.4166851673385618
-3.2911229825221238,2.1036227402749526,1.9099936873533625,0.022904474961222245,-0.6659031396513445,0.4285964978021395,0.9844095186907543,0.7907520569337916,0.5038201583783021,0.11502917101913088
-3.1963083315475953,-0.9910815366417994,-2.0350340065306933,-1.053041262012476,0.06102194583389875,0.40147215578389767,-0.302475352368319,-0.6156586681824722,0.8679959646604457,0.5088137004874643
-2.7715932541224957,-1.3011843506837648,-1.785244972742685,-0.5791452317006452,-0.3918593357186246,0.1525763736618163,0.25909997009468416,-0.9169483868392713,-0.4660500382701228,1.6637090890989565
-0.7280511710939646,-2.369343949134829,-0.15406726461995082,0.1839880554709368,1.2152935576477777,-0.4930936644285441,1.146267001542266,0.5511176386089365,-0.5939875684703142,0.17072574969340365
0.6970326402066235,-2.313201762739974,0.3763935381564858,0.4656260508153228,0.849473950010595,0.22054226801083796,0.9382521044461013,-0.2589036024904855,0.1679130814712843,0.12400083714003234
2.5418913054665246,2.1067942023259905,2.4845540501827337,-0.9234997225355478,-0.7357581880428496,0.39976454740679795,-1.1327823386024443,-1.0020769051960081,-1.6155567954416257,-0.5070447538688534
1.212370205628472,2.731439566263472,-1.3331344399001521,-0.15897412927637092,-1.5585744214604984,-0.2557969374365839,0.08964363100131582,0.26190592546316316,1.0786013121089697,0.278434978335792
-3.788863631241116,1.0957690333519647,1.2960280843334746,-0.3556825772483418,-0.45031703801632444,1.0595644189945617,0.8601200949010114,0.5246454030535607,0.20965392158873214,-0.2667999283319499
-2.9070052713314736,-1.4524103824246215,-1.2795783666518576,-0.4139686018533658,-1.3257513537635588,-0.025640272204563577,-0.1113356447052179,-0.7760281440822372,-0.4439115176856282,1.6622193627691213
-3.401564273805338,1.2219967913458063,1.82733002810429,-0.028005276581065646,0.0923715835309901,0.7372051998441285,0.44165153911993943,0.08260239167071533,0.2351604318467839,-0.38204602869187165
-2.691426816935572,0.22510731791551916,-2.139265993973808,-0.8892375035566386,-0.489675747318638,1.6083743544693343,-0.4078556444423355,-0.38465079284405995,0.08398467898146846,-0.1225581945710998
1.3311616663437982,2.179929379512658,-1.3751925551034734,0.48412429263743967,-0.29894113553675616,-0.8468064523647013,0.7134914129764416,0.4610946570217244,0.4244390154431258,0.06044606498926729
-2.422514880956172,-2.2285957799120184,-1.2562750062387276,0.022867588299677263,-1.369864633384812,-0.053981288105445606,-0.04054439142382932,-0.05922382715325586,-1.0358556014613185,0.5791008020565728
-2.6606549629291325,2.8043472836384358,1.845638394908942,0.48611324571496,-0.7628782128572892,-0.843956769479878,0.4353830491567244,0.04932673519328282,0.1564571948506009,-0.2034859061298546
-1.453965562801944,-1.9163227424273297,-1.6243017595362856,0.6951553664775896,-0.8514315794886745,-0.5994672961619405,-0.6411548314056383,0.15749168998583823,-0.5455355362301475,0.07929218682541986
1.165268884964575,1.2427283078822993,-0.9203461654945517,0.5200796483482094,0.7343173798643959,-0.8225774331022528,-0.27232618640917045,-0.05468649630371083,-0.6408244798761757,-0.06836502354238343
-2.1839451804769427,-1.3814295341440994,-2.226947492291963,-0.6103453012969366,1.6364216713581314,0.1503135396965321,-0.5126382531280456,-0.7778870530210354,0.7001725908588774,0.388746348740144
0.8016578178163063,-3.273539897091961,0.6794636502411056,0.18970738985870814,0.13876544906260796,-0.15483348375386272,0.4542142020661656,0.4205636637307124,0.4005230020436626,-0.08641442240945486
-0.4008566332063236,-1.4244834673933076,-1.1123953272496625,-0.7887541472979765,1.21228291402579,0.7496809656632063,1.2410275205153702,0.621768173681175,-0.23638798585717358,0.29204474083109666
-2.6920404248124448,2.7253905166308994,1.484181392064537,0.22125916029360546,-0.4579199685851464,-0.746545290176678,0.4548963266944777,0.19811749554379404,0.2823911717680868,0.6750370723915593
2.3850514819262605,0.14833833993415937,-0.4876537183722558,1.610320207787785,-0.570215238521672,0.702489000543187,-0.37473368437710136,-1.0178619081682971,1.428074892279823,0.610806128823499
-3.019241619613432,-2.238454618072871,0.36829738762551517,0.2879409023158475,-2.5504500095191647,0.4587219595611861,0.7684224570150011,-0.18002378299904237,-1.4770065842006683,-0.2320120709627036
-0.9068374542094944,-1.9271331526186743,0.3118629021841216,-0.6727306019223254,2.1761837635772614,1.4130901372148772,-0.1942970204900848,0.06384900702877208,-0.011563587236342165,-1.5651748562033787
2.3100773001989277,2.6509740677695395,-0.5231021309824222,-0.14707292772611613,0.24061912610303637,-0.6870044988449743,-0.385410302897059,-0.20565253865035507,-0.18335448205430213,-0.2699026329308773
-4.008084556426172,0.5206236567974096,1.9934267954280638,-0.14979569305717594,-0.033152080319719834,0.5605320499337968,0.7203682804767412,0.4592497558784092,0.06451657201119396,0.01946083132716515
-1.6980126455272606,-1.876565177261366,-1.919501771039981,0.33089650668198023,-0.8673297687391496,-0.20494220680546024,-0.13769880847622,0.05579312317254552,-0.7735828456152432,0.03718509546785657
-2.5253647033277207,-2.3454115223641225,-1.6816099553141093,-0.407150716248276,-0.1716974059487655,-0.24148392482982828,-0.5280024287746644,-0.660174197281199,0.3377705232742298,0.5471648749905014
1.785925901210808,1.3619732679760446,0.19476993105800652,0.37382726960535584,1.7870921163641806,-0.3748571593175358,-0.024884342622827422,0.23226685004323336,0.32234972442991777,0.43076200633786843
-2.356705553762457,3.0544522963451626,1.668260874914008,0.1693487209310308,-0.3390943316153972,0.14148645338409102,-0.32377691970423816,-0.14538341014978068,0.15526935774811423,0.3501184658530082
-2.647343027352678,-1.6908291515757143,-1.5863577705116634,-0.2744594454762673,-1.5528084520566323,-0.30530475164785204,-0.4454127970049283,-0.11672506492769859,-0.23545242382215295,0.838616034625179
1.0092324245555118,-1.9925962362844964,3.0439808203136787,1.172681738235053,-0.12608917189787716,0.8019056159221443,0.8913084439863397,-0.4340129396696989,-1.4612749866519834,0.9829300246787999
0.6983637068621239,-2.876147156357962,1.1940786415515328,0.9897727708173876,-0.35586675905958237,-0.15967059349333088,0.13834371477042473,0.11118797116327525,0.09669246142202552,-0.3781966436878468
-1.5129391615441061,1.4817218710401747,0.12463776658669733,-0.2809331234184435,2.1006089702355752,-0.8572423959895499,-0.5020624554365561,-0.24026290199145034,1.3075769075125665,0.6387896623919839
1.8338613185211834,0.49462111954945975,-0.8242277408885947,-2.9981181169851867,-0.9308414915096532,-0.788192806247203,2.117867647367812,-0.23099056693934858,-1.940468333777486,0.5213975547391353
0.3529718082162764,-3.2263493940231904,1.382189041140508,1.0821627339056425,-0.5665716327607975,-0.5237614579808605,0.13231193490336945,0.370068829070217,-0.060157146865690105,-0.4849782135633988
2.1539947912668946,2.25026813447977,0.5375573784635035,-0.18259516346043034,1.2321838029451129,0.13161930490036644,-0.32254337672620526,0.4560251054580738,0.23126853554136956,0.49255049432644626
1.2431204838311796,1.8010737397895102,-1.0545230565110373,0.663692757238028,0.01699055018594719,-1.1248920496308012,0.25296526202601854,-0.09954773344852957,-0.12912837811327466,-0.18244066057846287
